timestamp;temperature;humidity
2024-06-25T15:31:54,738450189+01:00;49.3;42.1
2024-06-25T15:31:55,785483266+01:00;49.3;42.2
2024-06-25T15:31:56,832984782+01:00;49.3;42.2
2024-06-25T15:31:57,879919061+01:00;49.3;42.2
2024-06-25T15:31:58,924412932+01:00;49.2;42.2
2024-06-25T15:31:59,971433675+01:00;49.3;42.2
2024-06-25T15:32:01,018791450+01:00;49.3;42.1
2024-06-25T15:32:02,065714073+01:00;49.3;42.2
2024-06-25T15:32:03,112985083+01:00;49.3;42.2
2024-06-25T15:32:04,160496824+01:00;49.3;42.2
2024-06-25T15:32:05,207419141+01:00;49.3;42.2
2024-06-25T15:32:06,254961043+01:00;49.3;42.2
2024-06-25T15:32:07,301362272+01:00;49.3;42.2
2024-06-25T15:32:08,349541833+01:00;49.3;42.2
2024-06-25T15:32:09,396789680+01:00;49.3;42.2
2024-06-25T15:32:10,440888995+01:00;49.3;42.2
2024-06-25T15:32:11,487462004+01:00;49.3;42.2
2024-06-25T15:32:12,535077670+01:00;49.3;42.1
2024-06-25T15:32:13,583404274+01:00;49.3;42.2
2024-06-25T15:32:14,631002496+01:00;49.3;42.2
2024-06-25T15:32:15,674729897+01:00;49.3;42.2
2024-06-25T15:32:16,721421824+01:00;49.3;42.1
2024-06-25T15:32:17,767115787+01:00;49.3;42.2
2024-06-25T15:32:18,812923762+01:00;49.3;42.1
2024-06-25T15:32:19,863727562+01:00;49.3;42.2
2024-06-25T15:32:20,911308715+01:00;49.3;42.1
2024-06-25T15:32:21,959364922+01:00;49.3;42.2
2024-06-25T15:32:23,007016653+01:00;49.3;42.1
2024-06-25T15:32:24,056792495+01:00;49.3;42.1
2024-06-25T15:32:25,100383198+01:00;49.2;42.2
2024-06-25T15:32:26,146973323+01:00;49.3;42.1
2024-06-25T15:32:27,195302822+01:00;49.3;42.2
2024-06-25T15:32:28,242715345+01:00;49.3;42.2
2024-06-25T15:32:29,289616571+01:00;49.3;42.1
2024-06-25T15:32:30,335951393+01:00;49.3;42.2
2024-06-25T15:32:31,382507780+01:00;49.3;42.2
2024-06-25T15:32:32,427571411+01:00;49.3;42.1
2024-06-25T15:32:33,474822645+01:00;49.3;42.1
2024-06-25T15:32:34,521799975+01:00;49.3;42.1
2024-06-25T15:32:35,569197931+01:00;49.3;42.2
2024-06-25T15:32:36,617241774+01:00;49.3;42.1
2024-06-25T15:32:37,656582096+01:00;49.3;42.2
2024-06-25T15:32:38,698293926+01:00;49.3;42.2
2024-06-25T15:32:39,746345067+01:00;49.3;42.1
2024-06-25T15:32:40,793590066+01:00;49.3;42.1
2024-06-25T15:32:41,840195329+01:00;49.3;42.1
2024-06-25T15:32:42,887473926+01:00;49.3;42.2
2024-06-25T15:32:43,932046074+01:00;49.3;42.2
2024-06-25T15:32:44,982370502+01:00;49.3;42.1
2024-06-25T15:32:46,028052390+01:00;49.3;42.2
2024-06-25T15:32:47,074910581+01:00;49.3;42.1
2024-06-25T15:32:48,121372784+01:00;49.2;42.1
2024-06-25T15:32:49,168522697+01:00;49.3;42.1
2024-06-25T15:32:50,214846208+01:00;49.3;42.2
2024-06-25T15:32:51,264753046+01:00;49.3;42.2
2024-06-25T15:32:52,312123486+01:00;49.2;42.1
2024-06-25T15:32:53,359404605+01:00;49.2;42.2
2024-06-25T15:32:54,407092496+01:00;49.3;42.2
2024-06-25T15:32:55,453809819+01:00;49.3;42.1
2024-06-25T15:32:56,500440477+01:00;49.3;42.1
2024-06-25T15:32:57,546333014+01:00;49.2;42.1
2024-06-25T15:32:58,593457009+01:00;49.3;42.1
2024-06-25T15:32:59,639707883+01:00;49.3;42.1
2024-06-25T15:33:00,686205582+01:00;49.3;42.1
2024-06-25T15:33:01,732924584+01:00;49.3;42.1
2024-06-25T15:33:02,778859788+01:00;49.3;42.1
2024-06-25T15:33:03,825955512+01:00;49.2;42.1
2024-06-25T15:33:04,875526337+01:00;49.3;42.1
2024-06-25T15:33:05,919972697+01:00;49.3;42.1
2024-06-25T15:33:06,965789263+01:00;49.3;42.1
2024-06-25T15:33:08,012145050+01:00;49.2;42.1
2024-06-25T15:33:09,058707349+01:00;49.3;42.1
2024-06-25T15:33:10,105680430+01:00;49.3;42.1
2024-06-25T15:33:11,154492051+01:00;49.3;42.1
2024-06-25T15:33:12,199626754+01:00;49.3;42.1
2024-06-25T15:33:13,246917914+01:00;49.3;42.1
2024-06-25T15:33:14,293281317+01:00;49.3;42.1
2024-06-25T15:33:15,340236127+01:00;49.3;42.1
2024-06-25T15:33:16,387661095+01:00;49.2;42.1
2024-06-25T15:33:17,432326383+01:00;49.3;42.1
2024-06-25T15:33:18,480279062+01:00;49.3;42.1
2024-06-25T15:33:19,527731692+01:00;49.3;42.1
2024-06-25T15:33:20,576617811+01:00;49.2;42.1
2024-06-25T15:33:21,620683838+01:00;49.3;42.1
2024-06-25T15:33:22,667277465+01:00;49.3;42.1
2024-06-25T15:33:23,713319481+01:00;49.3;42.1
2024-06-25T15:33:24,759460770+01:00;49.3;42.1
2024-06-25T15:33:25,806584403+01:00;49.3;42.1
2024-06-25T15:33:26,853558975+01:00;49.2;42.1
2024-06-25T15:33:27,903029378+01:00;49.2;42.1
2024-06-25T15:33:28,949195206+01:00;49.3;42.1
2024-06-25T15:33:29,994802652+01:00;49.2;42.1
2024-06-25T15:33:31,041962962+01:00;49.2;42.1
2024-06-25T15:33:32,088310618+01:00;49.3;42.1
2024-06-25T15:33:33,135835462+01:00;49.3;42.1
2024-06-25T15:33:34,182532133+01:00;49.3;42.1
2024-06-25T15:33:35,230255366+01:00;49.3;42.1
2024-06-25T15:33:36,277454330+01:00;49.2;42.1
2024-06-25T15:33:37,328568342+01:00;49.3;42.1
2024-06-25T15:33:38,377740900+01:00;49.3;42.1
2024-06-25T15:33:39,415976661+01:00;49.3;42.1
2024-06-25T15:33:40,455837993+01:00;49.3;42.1
2024-06-25T15:33:41,499653173+01:00;49.3;42.1
2024-06-25T15:33:42,544051479+01:00;49.3;42.1
2024-06-25T15:33:44,587428867+01:00;49.3;42.1
2024-06-25T15:33:45,631984626+01:00;49.3;42.1
2024-06-25T15:33:46,678503873+01:00;49.3;42.1
2024-06-25T15:33:47,725868276+01:00;49.3;42.1
2024-06-25T15:33:48,774663563+01:00;49.3;42.1
2024-06-25T15:33:49,812851479+01:00;49.3;42.1
2024-06-25T15:33:50,853871734+01:00;49.2;42.1
2024-06-25T15:33:51,900698489+01:00;49.3;42.1
2024-06-25T15:33:52,947656705+01:00;49.2;42.1
2024-06-25T15:33:53,993839091+01:00;49.3;42.1
2024-06-25T15:33:55,037320286+01:00;49.3;42.1
2024-06-25T15:33:56,084177831+01:00;49.3;42.1
2024-06-25T15:33:57,127871842+01:00;49.3;42.1
2024-06-25T15:33:58,171705386+01:00;49.3;42.1
2024-06-25T15:33:59,218583926+01:00;49.3;42.1
2024-06-25T15:34:00,265874967+01:00;49.3;42.1
2024-06-25T15:34:01,312675073+01:00;49.3;42.1
2024-06-25T15:34:02,359842004+01:00;49.3;42.1
2024-06-25T15:34:03,408343204+01:00;49.3;42.1
2024-06-25T15:34:04,455123733+01:00;49.3;42.1
2024-06-25T15:34:05,505311756+01:00;49.3;42.0
2024-06-25T15:34:06,551092603+01:00;49.2;42.1
2024-06-25T15:34:08,596848667+01:00;49.3;42.1
2024-06-25T15:34:09,642847331+01:00;49.3;42.1
2024-06-25T15:34:10,689817714+01:00;49.2;42.1
2024-06-25T15:34:11,732629775+01:00;49.2;42.1
2024-06-25T15:34:12,773468143+01:00;49.2;42.1
2024-06-25T15:34:13,821188999+01:00;49.3;42.1
2024-06-25T15:34:14,871648497+01:00;49.3;42.1
2024-06-25T15:34:15,922021330+01:00;49.2;42.0
2024-06-25T15:34:16,966278709+01:00;49.2;42.1
2024-06-25T15:34:18,013561553+01:00;49.2;42.1
2024-06-25T15:34:19,057136697+01:00;49.3;42.1
2024-06-25T15:34:20,100517156+01:00;49.3;42.1
2024-06-25T15:34:21,147036622+01:00;49.3;42.1
2024-06-25T15:34:22,192558903+01:00;49.3;42.1
2024-06-25T15:34:23,239531964+01:00;49.2;42.1
2024-06-25T15:34:24,285387009+01:00;49.3;42.0
2024-06-25T15:34:25,332739865+01:00;49.3;42.1
2024-06-25T15:34:26,379108246+01:00;49.3;42.1
2024-06-25T15:34:27,423380747+01:00;49.3;42.1
2024-06-25T15:34:28,470651994+01:00;49.2;42.1
2024-06-25T15:34:29,515590800+01:00;49.2;42.0
2024-06-25T15:34:30,563311842+01:00;49.3;42.0
2024-06-25T15:34:31,610593198+01:00;49.2;42.1
2024-06-25T15:34:32,657083308+01:00;49.2;42.0
2024-06-25T15:34:33,703057900+01:00;49.3;42.1
2024-06-25T15:34:34,749405827+01:00;49.3;42.1
2024-06-25T15:34:35,796252504+01:00;49.3;42.1
2024-06-25T15:34:36,840326219+01:00;49.3;42.0
2024-06-25T15:34:37,885038321+01:00;49.3;42.1
2024-06-25T15:34:38,923453614+01:00;49.3;42.1
2024-06-25T15:34:39,962965156+01:00;49.2;42.1
2024-06-25T15:34:41,012378243+01:00;49.2;42.1
2024-06-25T15:34:42,059368264+01:00;49.3;42.1
2024-06-25T15:34:43,104907300+01:00;49.3;42.1
2024-06-25T15:34:44,154910391+01:00;49.3;42.1
2024-06-25T15:34:45,200623753+01:00;49.2;42.1
2024-06-25T15:34:46,248303154+01:00;49.3;42.1
2024-06-25T15:34:47,293269855+01:00;49.2;42.1
2024-06-25T15:34:48,340920613+01:00;49.3;42.0
2024-06-25T15:34:49,386973044+01:00;49.3;42.1
2024-06-25T15:34:50,433988964+01:00;49.2;42.1
2024-06-25T15:34:51,481092282+01:00;49.3;42.1
2024-06-25T15:34:52,527490915+01:00;49.2;42.1
2024-06-25T15:34:53,574666319+01:00;49.3;42.0
2024-06-25T15:34:54,622435421+01:00;49.2;42.0
2024-06-25T15:34:55,670168067+01:00;49.3;42.0
2024-06-25T15:34:56,716297437+01:00;49.3;42.0
2024-06-25T15:34:57,761577487+01:00;49.3;42.0
2024-06-25T15:34:58,805338323+01:00;49.3;42.0
2024-06-25T15:34:59,851328427+01:00;49.3;42.0
2024-06-25T15:35:00,897238168+01:00;49.2;42.1
2024-06-25T15:35:01,943751816+01:00;49.3;42.1
2024-06-25T15:35:02,989658957+01:00;49.3;42.0
2024-06-25T15:35:03,457482218+01:00;49.3;42.1
2024-06-25T15:35:04,499429890+01:00;49.3;42.0
2024-06-25T15:35:05,544485317+01:00;49.2;42.0
2024-06-25T15:35:06,589888506+01:00;49.3;42.0
2024-06-25T15:35:07,636544038+01:00;49.2;42.0
2024-06-25T15:35:08,681276555+01:00;49.3;42.0
2024-06-25T15:35:09,729369640+01:00;49.2;42.1
2024-06-25T15:35:10,776635436+01:00;49.2;42.0
2024-06-25T15:35:11,823505713+01:00;49.2;42.0
2024-06-25T15:35:12,869882192+01:00;49.2;42.0
2024-06-25T15:35:13,908059885+01:00;49.3;42.0
2024-06-25T15:35:14,949235700+01:00;49.3;42.0
2024-06-25T15:35:15,995089476+01:00;49.3;42.0
2024-06-25T15:35:17,037961905+01:00;49.2;42.0
2024-06-25T15:35:18,084947296+01:00;49.3;42.0
2024-06-25T15:35:19,132355397+01:00;49.2;42.0
2024-06-25T15:35:20,177388087+01:00;49.3;42.0
2024-06-25T15:35:21,224311661+01:00;49.3;42.0
2024-06-25T15:35:22,268759876+01:00;49.2;42.0
2024-06-25T15:35:23,316183504+01:00;49.3;42.0
2024-06-25T15:35:24,363907915+01:00;49.3;42.0
2024-06-25T15:35:25,412182169+01:00;49.2;42.0
2024-06-25T15:35:26,462714807+01:00;49.3;42.0
2024-06-25T15:35:27,509960837+01:00;49.3;42.0
2024-06-25T15:35:28,556414163+01:00;49.3;42.0
2024-06-25T15:35:29,604166967+01:00;49.3;42.0
2024-06-25T15:35:30,653645342+01:00;49.3;42.0
2024-06-25T15:35:31,698048311+01:00;49.3;42.0
2024-06-25T15:35:32,744433154+01:00;49.3;42.0
2024-06-25T15:35:33,790251697+01:00;49.3;42.0
2024-06-25T15:35:34,838712320+01:00;49.3;42.0
2024-06-25T15:35:35,883375607+01:00;49.3;42.0
2024-06-25T15:35:36,932008056+01:00;49.3;42.0
2024-06-25T15:35:37,980104987+01:00;49.3;42.0
2024-06-25T15:35:39,026037235+01:00;49.3;42.0
2024-06-25T15:35:40,071521621+01:00;49.2;42.0
2024-06-25T15:35:41,116252104+01:00;49.3;42.0
2024-06-25T15:35:42,155045934+01:00;49.3;42.0
2024-06-25T15:35:43,188702742+01:00;49.3;42.0
2024-06-25T15:35:44,231018860+01:00;49.3;42.0
2024-06-25T15:35:45,268943060+01:00;49.3;42.0
2024-06-25T15:35:46,307837832+01:00;49.3;42.0
2024-06-25T15:35:47,355014934+01:00;49.3;42.0
2024-06-25T15:35:48,404672607+01:00;49.3;42.0
2024-06-25T15:35:49,451923879+01:00;49.3;42.0
2024-06-25T15:35:50,496138908+01:00;49.3;42.0
2024-06-25T15:35:51,540295605+01:00;49.3;42.0
2024-06-25T15:35:52,585677510+01:00;49.3;42.0
2024-06-25T15:35:53,632723060+01:00;49.3;42.0
2024-06-25T15:35:54,681003035+01:00;49.3;42.0
2024-06-25T15:35:55,727707078+01:00;49.3;42.0
2024-06-25T15:35:56,775242735+01:00;49.3;42.0
2024-06-25T15:35:57,821724385+01:00;49.3;42.0
2024-06-25T15:35:58,871792697+01:00;49.3;42.0
2024-06-25T15:35:59,918462683+01:00;49.3;42.0
2024-06-25T15:36:00,965462722+01:00;49.3;42.0
2024-06-25T15:36:02,013395678+01:00;49.3;42.0
2024-06-25T15:36:03,057721089+01:00;49.3;42.0
2024-06-25T15:36:04,104178322+01:00;49.3;42.0
2024-06-25T15:36:05,148078164+01:00;49.3;42.0
2024-06-25T15:36:06,194841961+01:00;49.3;42.0
2024-06-25T15:36:07,241546906+01:00;49.3;41.9
2024-06-25T15:36:08,288990236+01:00;49.3;42.0
2024-06-25T15:36:09,335326954+01:00;49.2;42.0
2024-06-25T15:36:10,383960442+01:00;49.3;42.0
2024-06-25T15:36:11,430142580+01:00;49.3;42.0
2024-06-25T15:36:12,475613680+01:00;49.3;42.0
2024-06-25T15:36:13,521665093+01:00;49.3;42.0
2024-06-25T15:36:14,568612339+01:00;49.3;42.0
2024-06-25T15:36:15,615415160+01:00;49.3;42.0
2024-06-25T15:36:16,661128140+01:00;49.3;41.9
2024-06-25T15:36:17,709139868+01:00;49.3;42.0
2024-06-25T15:36:18,755227486+01:00;49.3;42.0
2024-06-25T15:36:19,804208850+01:00;49.3;42.0
2024-06-25T15:36:20,847180175+01:00;49.3;42.0
2024-06-25T15:36:21,890701291+01:00;49.3;42.0
2024-06-25T15:36:22,934852356+01:00;49.3;42.0
2024-06-25T15:36:23,981019617+01:00;49.3;42.0
2024-06-25T15:36:25,026278495+01:00;49.3;42.0
2024-06-25T15:36:26,074820702+01:00;49.3;42.0
2024-06-25T15:36:27,118905210+01:00;49.3;41.9
2024-06-25T15:36:28,162928314+01:00;49.3;42.0
2024-06-25T15:36:29,209452612+01:00;49.3;42.0
2024-06-25T15:36:30,257131649+01:00;49.2;42.0
2024-06-25T15:36:31,304005741+01:00;49.3;42.0
2024-06-25T15:36:32,353762017+01:00;49.3;42.0
2024-06-25T15:36:33,400041686+01:00;49.3;42.0
2024-06-25T15:36:34,446096617+01:00;49.3;41.9
2024-06-25T15:36:35,492898996+01:00;49.2;41.9
2024-06-25T15:36:36,539437002+01:00;49.3;42.0
2024-06-25T15:36:37,586202145+01:00;49.3;42.0
2024-06-25T15:36:38,632517133+01:00;49.3;41.9
2024-06-25T15:36:39,679527538+01:00;49.3;42.0
2024-06-25T15:36:40,726556695+01:00;49.3;42.0
2024-06-25T15:36:41,770673150+01:00;49.3;41.9
2024-06-25T15:36:42,815057574+01:00;49.3;42.0
2024-06-25T15:36:43,863060900+01:00;49.3;42.0
2024-06-25T15:36:44,911056571+01:00;49.3;42.0
2024-06-25T15:36:45,957490371+01:00;49.3;42.0
2024-06-25T15:36:47,004674535+01:00;49.3;41.9
2024-06-25T15:36:48,051880316+01:00;49.2;41.9
2024-06-25T15:36:49,096342717+01:00;49.3;41.9
2024-06-25T15:36:50,142708554+01:00;49.3;42.0
2024-06-25T15:36:51,193255843+01:00;49.3;42.0
2024-06-25T15:36:52,239542412+01:00;49.3;41.9
2024-06-25T15:36:53,286007367+01:00;49.3;42.0
2024-06-25T15:36:54,332294980+01:00;49.3;42.0
2024-06-25T15:36:55,377871919+01:00;49.3;41.9
2024-06-25T15:36:56,421846102+01:00;49.3;42.0
2024-06-25T15:36:57,467869553+01:00;49.3;41.9
2024-06-25T15:36:58,514874774+01:00;49.3;42.0
2024-06-25T15:36:59,565213325+01:00;49.3;42.0
2024-06-25T15:37:00,611371467+01:00;49.3;41.9
2024-06-25T15:37:01,653755451+01:00;49.3;42.0
2024-06-25T15:37:02,697308079+01:00;49.3;42.0
2024-06-25T15:37:03,744382839+01:00;49.3;42.0
2024-06-25T15:37:04,795215093+01:00;49.3;42.0
2024-06-25T15:37:05,842885114+01:00;49.3;41.9
2024-06-25T15:37:06,889853471+01:00;49.3;41.9
2024-06-25T15:37:07,933939075+01:00;49.3;41.9
2024-06-25T15:37:08,979378843+01:00;49.3;41.9
2024-06-25T15:37:10,023407522+01:00;49.3;41.9
2024-06-25T15:37:11,069046043+01:00;49.3;41.9
2024-06-25T15:37:12,115624147+01:00;49.3;41.9
2024-06-25T15:37:13,162520481+01:00;49.3;42.0
2024-06-25T15:37:14,209808951+01:00;49.3;41.9
2024-06-25T15:37:15,250192747+01:00;49.3;41.9
2024-06-25T15:37:16,291544772+01:00;49.3;41.9
2024-06-25T15:37:17,338872933+01:00;49.3;41.9
2024-06-25T15:37:18,386033076+01:00;49.3;41.9
2024-06-25T15:37:19,429331715+01:00;49.3;41.9
2024-06-25T15:37:20,475297748+01:00;49.3;41.9
2024-06-25T15:37:21,523608412+01:00;49.3;41.9
2024-06-25T15:37:22,574236210+01:00;49.3;41.9
2024-06-25T15:37:23,620232037+01:00;49.3;41.9
2024-06-25T15:37:24,664182453+01:00;49.3;41.9
2024-06-25T15:37:25,710065575+01:00;49.2;41.9
2024-06-25T15:37:26,756230156+01:00;49.2;41.9
2024-06-25T15:37:27,802275052+01:00;49.2;41.9
2024-06-25T15:37:28,848997811+01:00;49.3;41.9
2024-06-25T15:37:29,895990207+01:00;49.3;41.9
2024-06-25T15:37:30,941664013+01:00;49.3;41.9
2024-06-25T15:37:31,989700264+01:00;49.3;41.9
2024-06-25T15:37:32,459411115+01:00;49.3;41.9
2024-06-25T15:37:33,505444767+01:00;49.3;41.9
2024-06-25T15:37:34,553162428+01:00;49.3;41.9
2024-06-25T15:37:35,603761960+01:00;49.3;41.9
2024-06-25T15:37:36,650372958+01:00;49.3;41.9
2024-06-25T15:37:37,696185053+01:00;49.3;41.9
2024-06-25T15:37:38,741816993+01:00;49.3;41.9
2024-06-25T15:37:39,788833412+01:00;49.3;41.9
2024-06-25T15:37:40,835481811+01:00;49.3;41.9
2024-06-25T15:37:41,882547190+01:00;49.3;41.9
2024-06-25T15:37:42,926921533+01:00;49.2;41.9
2024-06-25T15:37:43,973691811+01:00;49.3;41.9
2024-06-25T15:37:45,021535109+01:00;49.3;41.9
2024-06-25T15:37:46,069467522+01:00;49.3;41.9
2024-06-25T15:37:47,116218273+01:00;49.3;41.9
2024-06-25T15:37:48,160241216+01:00;49.3;41.9
2024-06-25T15:37:49,208476289+01:00;49.3;41.9
2024-06-25T15:37:50,255495064+01:00;49.3;41.9
2024-06-25T15:37:51,303314879+01:00;49.3;41.9
2024-06-25T15:37:52,354293337+01:00;49.3;41.9
2024-06-25T15:37:53,401996020+01:00;49.3;41.9
2024-06-25T15:37:54,447172614+01:00;49.3;41.9
2024-06-25T15:37:55,494613477+01:00;49.3;41.9
2024-06-25T15:37:56,543674807+01:00;49.3;41.9
2024-06-25T15:37:57,590095987+01:00;49.3;41.9
2024-06-25T15:37:58,633516808+01:00;49.3;41.9
2024-06-25T15:37:59,681475331+01:00;49.2;41.9
2024-06-25T15:38:00,729283595+01:00;49.3;41.9
2024-06-25T15:38:01,776340195+01:00;49.3;41.9
2024-06-25T15:38:02,824240545+01:00;49.3;41.9
2024-06-25T15:38:03,875313651+01:00;49.3;41.9
2024-06-25T15:38:04,922368536+01:00;49.3;41.9
2024-06-25T15:38:05,969527276+01:00;49.3;41.9
2024-06-25T15:38:07,016845860+01:00;49.3;41.9
2024-06-25T15:38:08,061346742+01:00;49.3;41.9
2024-06-25T15:38:09,108876891+01:00;49.3;41.9
2024-06-25T15:38:10,155061054+01:00;49.3;41.9
2024-06-25T15:38:11,201986050+01:00;49.3;41.9
2024-06-25T15:38:12,249522505+01:00;49.3;41.9
2024-06-25T15:38:13,294132768+01:00;49.3;41.9
2024-06-25T15:38:14,338795011+01:00;49.3;41.9
2024-06-25T15:38:15,385748605+01:00;49.3;41.9
2024-06-25T15:38:16,432501472+01:00;49.3;41.9
2024-06-25T15:38:17,483530218+01:00;49.3;41.9
2024-06-25T15:38:18,534050633+01:00;49.3;41.9
2024-06-25T15:38:19,581953553+01:00;49.3;41.9
2024-06-25T15:38:20,628183978+01:00;49.3;41.9
2024-06-25T15:38:21,675950599+01:00;49.3;41.9
2024-06-25T15:38:22,723158993+01:00;49.3;41.9
2024-06-25T15:38:23,775016598+01:00;49.3;41.8
2024-06-25T15:38:24,820789059+01:00;49.3;41.9
2024-06-25T15:38:25,866732094+01:00;49.3;41.9
2024-06-25T15:38:26,912901380+01:00;49.3;41.9
2024-06-25T15:38:27,959144572+01:00;49.3;41.9
2024-06-25T15:38:29,007304325+01:00;49.3;41.9
2024-06-25T15:38:30,050465286+01:00;49.3;41.9
2024-06-25T15:38:31,093561144+01:00;49.3;41.9
2024-06-25T15:38:32,139974445+01:00;49.3;41.9
2024-06-25T15:38:33,189259148+01:00;49.3;41.9
2024-06-25T15:38:34,232682092+01:00;49.3;41.9
2024-06-25T15:38:35,280199613+01:00;49.2;41.9
2024-06-25T15:38:36,327451147+01:00;49.3;41.8
2024-06-25T15:38:37,374738514+01:00;49.2;41.9
2024-06-25T15:38:38,422249112+01:00;49.3;41.8
2024-06-25T15:38:39,467487319+01:00;49.3;41.8
2024-06-25T15:38:40,514111670+01:00;49.3;41.8
2024-06-25T15:38:41,561891072+01:00;49.3;41.9
2024-06-25T15:38:42,612461878+01:00;49.3;41.9
2024-06-25T15:38:43,656237539+01:00;49.3;41.8
2024-06-25T15:38:44,698092736+01:00;49.3;41.9
2024-06-25T15:38:45,744701937+01:00;49.3;41.9
2024-06-25T15:38:46,791341867+01:00;49.3;41.9
2024-06-25T15:38:47,838037320+01:00;49.3;41.8
2024-06-25T15:38:48,884483764+01:00;49.3;41.8
2024-06-25T15:38:49,927883338+01:00;49.3;41.8
2024-06-25T15:38:50,974975148+01:00;49.3;41.9
2024-06-25T15:38:52,022692999+01:00;49.3;41.9
2024-06-25T15:38:53,069867258+01:00;49.3;41.9
2024-06-25T15:38:54,116582665+01:00;49.3;41.9
2024-06-25T15:38:55,160745160+01:00;49.3;41.9
2024-06-25T15:38:56,208017443+01:00;49.3;41.8
2024-06-25T15:38:57,255973997+01:00;49.3;41.9
2024-06-25T15:38:58,302309409+01:00;49.3;41.9
2024-06-25T15:38:59,349530341+01:00;49.3;41.9
2024-06-25T15:39:00,396507890+01:00;49.3;41.8
2024-06-25T15:39:01,443098461+01:00;49.3;41.8
2024-06-25T15:39:02,488973617+01:00;49.3;41.8
2024-06-25T15:39:03,537102364+01:00;49.3;41.8
2024-06-25T15:39:04,584971530+01:00;49.3;41.8
2024-06-25T15:39:05,631837782+01:00;49.3;41.8
2024-06-25T15:39:06,675994768+01:00;49.3;41.8
2024-06-25T15:39:07,722299981+01:00;49.3;41.8
2024-06-25T15:39:08,773290552+01:00;49.3;41.8
2024-06-25T15:39:09,824573207+01:00;49.3;41.8
2024-06-25T15:39:10,871564776+01:00;49.3;41.9
2024-06-25T15:39:11,915305154+01:00;49.2;41.8
2024-06-25T15:39:12,962261256+01:00;49.3;41.9
2024-06-25T15:39:14,009346057+01:00;49.3;41.9
2024-06-25T15:39:15,058110440+01:00;49.3;41.8
2024-06-25T15:39:16,105194306+01:00;49.3;41.8
2024-06-25T15:39:17,152632548+01:00;49.3;41.8
2024-06-25T15:39:18,203018025+01:00;49.3;41.8
2024-06-25T15:39:19,251055225+01:00;49.3;41.8
2024-06-25T15:39:20,298523105+01:00;49.3;41.8
2024-06-25T15:39:21,343750052+01:00;49.3;41.9
2024-06-25T15:39:22,393806315+01:00;49.3;41.8
2024-06-25T15:39:23,438525765+01:00;49.3;41.8
2024-06-25T15:39:24,485686983+01:00;49.3;41.8
2024-06-25T15:39:25,532972159+01:00;49.3;41.8
2024-06-25T15:39:26,583864050+01:00;49.3;41.8
2024-06-25T15:39:27,630023397+01:00;49.3;41.8
2024-06-25T15:39:28,673861760+01:00;49.3;41.8
2024-06-25T15:39:29,720432358+01:00;49.3;41.8
2024-06-25T15:39:30,765644575+01:00;49.3;41.8
2024-06-25T15:39:31,815866055+01:00;49.3;41.9
2024-06-25T15:39:32,854360472+01:00;49.3;41.8
2024-06-25T15:39:33,893345097+01:00;49.3;41.9
2024-06-25T15:39:34,940326741+01:00;49.3;41.8
2024-06-25T15:39:35,987106773+01:00;49.3;41.9
2024-06-25T15:39:36,455570185+01:00;49.3;41.8
2024-06-25T15:39:37,490368205+01:00;49.3;41.8
2024-06-25T15:39:38,536470428+01:00;49.3;41.8
2024-06-25T15:39:39,579145156+01:00;49.3;41.8
2024-06-25T15:39:40,624450142+01:00;49.3;41.8
2024-06-25T15:39:41,671903876+01:00;49.3;41.8
2024-06-25T15:39:42,719087923+01:00;49.3;41.8
2024-06-25T15:39:43,765447806+01:00;49.3;41.8
2024-06-25T15:39:44,813228678+01:00;49.3;41.9
2024-06-25T15:39:45,861379028+01:00;49.3;41.8
2024-06-25T15:39:46,910044900+01:00;49.3;41.8
2024-06-25T15:39:47,956811297+01:00;49.3;41.8
2024-06-25T15:39:49,003524570+01:00;49.3;41.8
2024-06-25T15:39:50,050264406+01:00;49.3;41.8
2024-06-25T15:39:51,097335336+01:00;49.3;41.8
2024-06-25T15:39:52,144647829+01:00;49.3;41.8
2024-06-25T15:39:53,191449231+01:00;49.3;41.8
2024-06-25T15:39:54,238026883+01:00;49.3;41.8
2024-06-25T15:39:55,287093439+01:00;49.3;41.9
2024-06-25T15:39:56,330778599+01:00;49.2;41.8
2024-06-25T15:39:57,378456721+01:00;49.3;41.8
2024-06-25T15:39:58,425972397+01:00;49.3;41.8
2024-06-25T15:39:59,472777710+01:00;49.3;41.8
2024-06-25T15:40:00,517110997+01:00;49.3;41.8
2024-06-25T15:40:01,564184489+01:00;49.3;41.8
2024-06-25T15:40:02,610858451+01:00;49.3;41.8
2024-06-25T15:40:03,657724498+01:00;49.3;41.8
2024-06-25T15:40:04,704409451+01:00;49.3;41.8
2024-06-25T15:40:05,751312322+01:00;49.3;41.8
2024-06-25T15:40:06,797001810+01:00;49.3;41.8
2024-06-25T15:40:07,842590154+01:00;49.3;41.8
2024-06-25T15:40:08,889761465+01:00;49.3;41.8
2024-06-25T15:40:09,934358926+01:00;49.3;41.8
2024-06-25T15:40:10,982231957+01:00;49.3;41.8
2024-06-25T15:40:12,033308316+01:00;49.3;41.8
2024-06-25T15:40:13,080990828+01:00;49.3;41.8
2024-06-25T15:40:14,127903862+01:00;49.3;41.8
2024-06-25T15:40:15,172389610+01:00;49.3;41.8
2024-06-25T15:40:16,218145148+01:00;49.3;41.8
2024-06-25T15:40:17,264218134+01:00;49.3;41.8
2024-06-25T15:40:18,310640548+01:00;49.3;41.8
